-6.293227123750229079e-01 -1.400029844153853453e+00 1.180736263347529347e-01 1.541630803061416310e+00 9.246469417081346620e-01
-7.621221576240475026e-02 1.325301207308491047e-01 -1.569606497688926350e+00 -7.030201182759887590e-01 1.711538831955262019e+00
2.348618292015252490e-03 -1.172172399740723625e+00 8.243999196169161936e-02 -4.476838223949577422e-01 1.909918207420676639e+00
4.274977911837314903e-01 2.150957036591305549e-01 3.040303031262642230e-01 1.519708095400899905e+00 -1.376820345508566357e+00
6.431836501478550572e-01 5.813344368805783979e-01 9.481653350787658807e-01 -1.279053647933675153e+00 5.736415684113806979e-01
5.996066905722378104e-01 1.382016716300533687e+00 1.274744107595635612e+00 -2.644896773770401555e-01 1.129376480306110153e+00
3.008194928075636487e-01 4.840269688570973949e-01 -9.844980610049989256e-01 -1.939293404284041733e+00 -2.749665771357665545e-01
1.724020527632844357e-01 2.166242528023419212e+00 5.839666689656756171e-01 -9.693760321074303965e-01 2.228868202772996021e+00
2.475411823677683143e-01 -7.272751024666956887e-01 2.862847773509056282e-01 1.043640802614404839e+00 -8.489053187612943807e-01
6.097836308454360754e-01 1.296951109227326704e+00 -1.524980668496600522e-03 -7.518726054703761541e-01 1.168142369857333440e-02
-1.357211385979386176e+00 -4.015894423887322873e-02 -4.672630027092740113e-01 3.236402114334070435e-01 -7.956349891889169523e-01
-1.782955052281595565e+00 -7.147629921702995937e-01 6.931272589530004247e-01 -2.048376414030371961e+00 3.261679920083964124e-01
-1.696517663011332111e+00 -2.851279888860577039e+00 -1.118959415813760350e+00 -8.627119888039352924e-01 1.040646477562542138e+00
-5.499680394373019920e-01 -1.046871072745037434e+00 -1.911942124560229050e+00 -7.277426855378922310e-01 -4.677251619295850760e-01
5.736851230667180390e-01 -5.928764963206768490e-01 1.289457883297603136e+00 1.808895945162719565e+00 -3.110976511107494957e-01
9.215602222937965271e-01 3.232459486062406739e-01 -2.774571256098987693e-01 9.695350398420665705e-01 -7.662863474419692178e-01
-4.077519831842878473e-01 8.924574440403436615e-01 -6.373656453543125044e-03 -4.374211210125684701e-01 -2.403178340861599205e-01
4.335156326350400602e-01 8.463257383135323053e-01 -2.218957445425955743e+00 3.076444226476839350e-01 1.758865553997971953e-01
6.941103514253152973e-01 3.059257831029560393e-01 -8.888576098357423572e-01 -1.479092929235230169e+00 -1.205690373357703793e+00
1.912941288585652932e+00 4.204984730108762836e-01 2.169627586917179940e+00 2.248371449203516281e+00 -4.925529288071851530e-01
-1.668817671017575943e+00 -8.783683205418990614e-01 -1.112503236642115256e+00 -5.580747096244293992e-01 1.258215156134105506e+00
5.688293760559349765e-01 5.434006308611296632e-01 -5.512996421466760388e-01 3.554550869102729438e-01 1.814831379986631410e-01
-3.412130878617532503e-01 -1.606147115343981024e+00 -2.102309754479686210e-01 -1.066735442969669156e+00 4.867989749561819068e-01
4.308164396077887592e-01 -2.501588821272455299e+00 -4.087062567546553837e-01 4.780614570354064230e-01 -2.917249071605720889e-01
-2.341513760276391909e-01 3.381688921423864347e-02 4.023707167472324597e-01 1.441827183856651207e+00 7.851528185878259292e-02
-8.231503368851498248e-01 -1.016914745994082381e+00 -5.484835231901246111e-01 4.836683315207350731e-01 4.006720765791124683e-01
-5.842770716746976678e-01 -1.638237412039525442e-01 1.404417377795832422e+00 -4.395117391076319713e-02 -9.546993933647996977e-01
-4.295371507832151381e-01 1.581586633466968150e-01 -3.168495273337508245e-01 -1.318091915056815777e+00 1.077778737241653212e-01
-2.516448870983133412e-01 5.794792196301667975e-01 3.434780884921303512e-01 5.624808078732906891e-01 -9.260374405337921111e-01
-6.123231350258814265e-01 -1.891416565149614648e+00 -1.102863923741594920e+00 5.585485260735525426e-01 3.457094585203532855e-01
3.641859669345144657e-02 -8.242681871236606783e-01 2.675168861618640870e-01 -6.067488479143933189e-01 1.864853592365486534e+00
-8.743019111813693511e-02 -7.938056111054611619e-02 9.828926304655042356e-01 -2.951753400967978003e-01 -4.096281164815361864e-01
-5.907466812791137833e-01 -1.883234195773591524e-01 -5.742281605382268950e-01 -5.725128855978316444e-01 6.086415850346029721e-01
3.509168277982718243e-01 1.387241126162171545e+00 -1.728847018004422698e-01 2.203312040634624491e+00 7.262892147632405981e-01
-6.737703813707039968e-01 -4.760045491781700333e-02 6.388486217797868516e-01 -4.511818043765963293e-01 -7.368222799684251978e-01
-8.199720585107702631e-01 -3.451462122057864512e-01 -1.072011032668723107e+00 -1.914981348223075308e+00 4.274408956904188761e-01
-4.230756873709638488e-01 -3.556051667304170327e-01 -1.644255772742494903e+00 1.296457524352520596e-01 1.076621842790469463e+00
7.982219297845873085e-02 1.100219232298534022e+00 5.380283090542365976e-01 -1.254690300648014234e-01 -7.448298943631809221e-01
-3.079740485821615970e-01 -1.041553508872312905e+00 -4.315406287007491626e-01 7.534171673652420020e-01 -2.832092300996255085e-01
-3.065555333678775529e-01 2.153609028149813531e-01 -3.437132135797049681e-03 -1.616387222491245224e+00 2.068260773025422328e+00
-9.776064597909197573e-01 1.835606993771244921e-01 1.006037420454342302e+00 9.588545254510515425e-01 6.268398369159143835e-01
1.261930366931967029e-01 6.257607775274109940e-01 7.683763670198735518e-01 -6.388229625388918143e-01 6.433727117485038560e-01
2.991265652200071901e-01 2.190867959880881677e-01 -1.238190718357925935e+00 3.850817197411661175e-01 -2.391876762986018534e-01
-7.977250369661665896e-01 -1.765850812359465172e+00 2.630074147249948924e-01 -7.681117792772840236e-02 1.974461411635617836e+00
-1.153888137523838342e+00 1.035540063638346941e+00 -2.085551925191191369e+00 1.754944533036779664e-01 -1.266787623661840945e+00
-1.192812053282493456e-01 -3.722267499357161946e-01 4.430963835894969893e-01 -1.140337802337629602e+00 -4.910985338069029926e-01
1.208017180546259867e-01 5.690976639710471074e-01 3.869891056961088371e-01 -3.945307270156135915e-01 1.213105064125173660e-02
6.379695598753528651e-01 9.779992390396714530e-01 -8.548001662670751122e-02 1.851870289731940011e-01 -8.371187634259008581e-01
1.178804195976855151e+00 3.445538418039312267e-01 1.925640644355117059e+00 1.629299454881759202e+00 1.092514557233920991e+00
-1.625052575554031042e+00 -2.830089213021561578e-01 -1.011904223279279647e-01 -4.600602329800582146e-01 -4.707694428692223987e-01
6.447368163209600267e-01 1.306187766080898705e+00 1.032933421057831147e-01 9.084860170826872805e-01 -1.463723378980203438e-01
5.136433400907572944e-01 -1.487874890649523385e+00 1.516201644725796438e+00 9.408429767408154065e-01 -4.561815620062316112e-01
-6.056129710352808893e-01 -1.206681068367007503e+00 -1.410373634504988871e+00 -2.938659260481334967e-01 1.139224540143940256e+00
3.808433749499949839e-01 7.226446011330809327e-01 -9.341880715935291235e-01 -4.991471292881865529e-01 9.111227419449242637e-01
2.953686711331195147e-02 -1.596038481367222150e+00 -5.131348518364958755e-01 9.701442980313265130e-01 6.803570557926115134e-03
5.950297291076973860e-02 -7.292858781156584813e-01 -1.338423659898522189e+00 9.457811692684323646e-01 -8.322811651179402581e-01
-1.677725258456626234e+00 -1.724048457279901303e+00 -9.607393249732799623e-01 -9.812228176840378513e-01 7.298072561118360557e-01
1.097454411717925904e+00 3.653727504075120480e-01 -2.588467911473488758e-01 2.768521854463105725e-01 1.036756017432122867e+00
6.039910141576494418e-01 6.752723797983239962e-01 -1.719106974829641143e-01 -3.297151744645756000e-01 -7.476012269174265867e-01
-4.752974137095120621e-01 -1.105635335258039698e+00 7.677519656594852249e-01 -3.102823573314352767e-01 -1.600589630648717954e+00
4.022255722513319309e-01 4.801977831477375891e-01 1.243145008158954790e+00 1.225352103464600217e+00 3.314401756965115742e-01
-1.283773641563639156e+00 -2.893928541477325478e+00 6.057480586518604326e-02 8.917012020072988543e-01 -1.133497781970427276e-02
1.412458288912338489e+00 2.465588623061495177e+00 2.194680813645535356e+00 1.270428378030504790e+00 1.123525104709223843e+00
1.354908717957195308e-01 -2.274315275185200547e-01 -8.062497757057546233e-02 1.400164123037705988e+00 1.211558059718756075e+00
-3.129397174115402525e-01 -5.712012160432528018e-01 -1.823207829265166113e+00 -2.376427968958565728e-01 -9.480014968671000020e-01
2.090964601230209663e-01 3.228884816573572847e-01 -1.116677590421164962e-01 -1.795980708176926566e+00 6.742281999107341273e-01
-2.505317793419957972e+00 -2.303941891507947926e+00 -1.446682152734189319e+00 -1.967275857200169620e+00 -3.218776022977329898e-01
1.265236994564312711e+00 -6.984375905758588576e-01 1.533259586063785207e+00 1.166740195204905906e+00 6.618664781868062175e-01
-4.983624738951378252e-02 -7.659290670154808023e-01 -1.835760613779958250e+00 -5.920171543661895130e-02 -4.656584674251374456e-01
1.432593457187920860e+00 2.004986745770196421e-01 1.282786168123463577e+00 1.097694386547938716e+00 -6.328993518789498562e-01
-1.502194982684064151e+00 3.399294353040278605e-01 -1.120698202874207405e+00 -7.933348985579038448e-01 -1.530926369624975747e+00
-1.250611629462619612e-01 -1.792923529080843181e+00 -2.031342736493552348e+00 -1.164123527305790828e+00 -1.767494723337831863e-01
2.223887043680923548e-01 4.161761301226687415e-01 7.452653031457611155e-01 1.169424233783722844e+00 1.182700811311840683e+00
-1.802741837402692893e+00 -3.541484574301549948e+00 -1.606224491961032008e+00 -1.982708706124796105e+00 4.377779176891259949e-01
-2.969524482573121515e-01 -1.183929591342735232e+00 -2.420059140959032185e-01 -1.488896519167731913e+00 8.393780296374597771e-02
-2.651106251662225244e+00 -1.446327452061460850e+00 -1.826390235916512061e+00 -1.275346162712235776e+00 -6.690371489043738240e-01
-1.075300847069263988e+00 1.450036366897750950e+00 -5.880044055349140653e-01 -1.426954196131697827e+00 8.551490653836812950e-01
-9.750884561303829745e-01 -1.001191788537309613e+00 -1.066710233501336536e+00 -1.150389903617378362e+00 -1.122391342794332170e-01
-1.201526968190237854e+00 1.219689537982047156e+00 -8.105514938082634124e-01 -9.582705951928529586e-01 -9.544136047832794123e-01
8.637141811973753081e-01 1.295449702140767378e+00 -6.065873422960000871e-01 6.759386418025792320e-01 -2.546859528795180072e-01
-1.419434050063254293e+00 -1.735220617160376788e-01 -2.586773517853132809e+00 -1.606256964852501135e+00 -2.004336955829811195e+00
4.286628771912985303e-01 -4.146123499124833578e-01 -1.285771689470736057e-01 -1.348803517651850026e+00 -1.627044802072727114e-01
-4.373790065761654078e-01 8.354863058859063329e-02 7.913293851841155524e-01 4.958796995978171918e-01 -6.355030654187232564e-01
-2.543076281464906607e-01 2.855017624787077324e-01 4.697707212518277831e-01 6.832116976687365728e-01 -2.298350297869482528e+00
-2.076106378899030547e-01 4.714889345367681561e-02 -1.903095498876999914e-01 -1.605608190711790950e+00 1.074870685876059939e+00
-1.464134067530471484e+00 -2.669723763542308781e+00 -1.052577706035320304e+00 -6.456011448643267370e-01 2.698021869427339681e+00
-2.585541750181055698e-01 -5.600256675162265108e-01 -6.329985539895262026e-01 -6.663077590929249450e-01 1.191866683629188683e+00
9.443665503197783140e-02 -1.123069838129466813e+00 -4.598521126103844447e-01 7.080157766605957859e-01 -3.720795768395960823e-01
4.528312019423342827e-01 5.566945173854150886e-01 -1.515226663109586758e-01 -1.947563108227059470e+00 3.559427376829799039e-02
1.058398535921975636e+00 -2.082323586116054948e-01 8.373061771402140474e-01 -1.192304551469759888e+00 -9.557267749602924578e-01
-4.956415119147183357e-01 3.860645859212183395e-01 -2.865996218789272354e-01 -8.099353630288025352e-01 1.742216003257366808e+00
1.451389966698761746e-01 4.413879123307286600e-01 1.233836047111120271e+00 4.202023725211836980e-01 4.419312848195864896e-01
4.015492695768105302e-01 -5.771154393288360218e-01 -1.178782085394586288e+00 1.507118496891558301e+00 1.697628706529068221e-01
7.224525817007915185e-01 3.600870782072998488e-01 1.442453182486155283e+00 -1.333814747509340926e+00 4.106894143510683715e-02
-1.367071655368114369e+00 -1.855528634755563511e+00 -3.332656455565682130e+00 -5.120506040065153641e-01 -9.224146709839953218e-03
1.571597070498052195e+00 1.214316209870502927e+00 -1.381740465114599248e-01 2.673061079417525576e+00 -6.224307349451326798e-01
5.113541282383819997e-01 8.643837945050316662e-01 8.366914481823428673e-01 1.270853582565981466e+00 -4.133995409076515193e-01
-1.048284456193325331e+00 -3.268919895750362348e-01 2.085861894653237680e+00 -1.081080871147931832e+00 -5.391430684180666955e-01
3.789992274675366701e-01 1.580972288001087911e+00 1.270026176623841208e+00 1.213414491830891340e+00 -4.184789706103502205e-01
-1.606610032784819841e+00 -9.874119220023318544e-01 -5.000822564198633691e-01 -1.217243738287529409e+00 -9.094336677357381937e-01
3.500128358011241336e-01 2.026715331919557439e+00 7.884647782480991296e-01 1.696778108447313471e+00 -5.514087544891792536e-01
1.582887067913335111e+00 3.437702414078485091e-01 5.195259101391807022e-01 1.219013575808500338e+00 1.361543695005929200e+00
6.661455136297603774e-01 -3.600212675826540698e-01 -6.031231977216794382e-01 1.074118255299123748e+00 9.945326060834962512e-01
-4.080824685009857289e-01 2.364537097025075418e+00 3.584444989958264771e-01 6.269252839818648670e-01 4.046912005607842255e-01
-1.146970525708505134e-01 -5.224534374410866322e-01 -1.264516539843005827e+00 -6.102098227411274500e-01 -6.993460056397405866e-01
1.224865703458599464e+00 6.068014757462536490e-01 1.072182793916686361e+00 5.474279484845290256e-02 -5.270043875865948468e-01
-4.476409125096565411e-01 -7.002718570859680636e-01 -4.660409479252037857e-01 1.026771242501329562e+00 5.836627982222257760e-01
-1.508071507528093713e-01 -3.798371391186275980e-01 4.760503914241581702e-02 1.155158719285088287e+00 9.811855475860833398e-01
3.956399853723603921e-01 1.039074381742693731e+00 -5.822029617347352914e-01 -7.736652546128150454e-02 -8.603849188491628774e-02
-1.154537629780779673e+00 3.941107364386617906e-01 3.763493634415643330e-01 9.462845183825528972e-01 1.834738047089496504e+00
-7.058612767577200353e-01 -1.744970968203841899e+00 -4.228484884714082681e-01 1.585323578729408434e+00 -2.269206580994528100e+00
-7.389737637098613421e-01 -4.695491233790620722e-01 -6.169176060224481617e-01 6.433233910766238406e-01 -1.319206308600257671e+00
8.986138182251145468e-01 3.624624157623068665e-02 1.046713191121066533e+00 2.049395264547334783e+00 1.441461188064118382e+00
-8.466934548033692165e-01 -7.219213299570533815e-01 -4.436825447756054253e-01 -4.044386274744553589e-01 1.280673285285793828e+00
-9.199186071896172656e-01 -2.111698806613472090e+00 2.465597883397279144e-01 2.599824976876970339e+00 -5.825400477730684479e-01
8.985890055359009310e-01 1.316966021528613418e+00 7.100439386326827806e-01 5.435202368416335306e-01 5.451415328541788785e-01
4.853319906856642246e-02 -1.804292232717845945e-01 -2.106906163453039049e+00 -7.156493635991281188e-01 1.868033960162321705e+00
-2.356342763898415349e+00 -1.575192951546527720e+00 6.778802067826927846e-02 -1.468491424774002851e+00 -1.223285567693083831e+00
-7.132747020847686192e-01 -4.097438649634336238e-01 -1.467391207282406351e-01 -2.206969152695236747e-01 -3.449180822011060243e+00
-1.606887792035432527e+00 -1.774466379765403889e+00 -1.027211291677899929e+00 -1.248577937291134310e-01 -7.050399312543558228e-01
2.666594869689665748e-01 3.251893617083346788e-01 9.425130664051707408e-01 1.653240816312805839e+00 3.457427053686348284e-01
6.787000374469309705e-01 5.280279796559546046e-01 -1.754823175803343904e+00 1.724373811051015171e+00 -9.090162547582014696e-01
-8.970304543730335256e-01 -2.049462620027261650e+00 1.115051681536288530e+00 5.170967839699579516e-01 -3.385857193690958722e-01
-5.178000143915081344e-01 -1.562475028014421952e+00 -1.606156750252661358e-01 -8.918500650728959922e-01 -9.704637335781174379e-01
9.293053847008821977e-01 -5.043582374745558816e-02 -3.812303941706848276e-01 1.104188743428141661e+00 1.376667698055381583e+00
6.623028597831979170e-01 1.264776001652987425e+00 1.327111338318174960e+00 1.681766465620353923e+00 2.296606497607583286e+00
-6.390079900428415893e-01 9.378306318742751779e-02 -4.789649086811444967e-01 4.130114330715675686e-01 -2.866692978020554672e-01
-6.507060916374494131e-01 3.550902763841956578e-01 -2.271438833408121916e+00 6.202052766803922701e-01 1.028221881157322659e-01
-1.708118329868546725e+00 -1.344723249445506585e+00 8.627535660458798272e-01 -1.737470219781138692e+00 -8.563345701393282328e-01
-2.387243435508780709e-01 7.936677938600972260e-01 -4.441259233223124325e-02 -1.353838176289368977e+00 2.371006345882491206e-02
