-2.235238757130678100e-01 -6.053313280005209185e-01 1.469378605445949892e+00 1.537354034230858923e-01 2.695225943365490151e-01 5.908052052193299986e-01 -9.058603904923637762e-01
2.614982141585693753e+00 -1.122151877281194254e+00 2.243332617224425896e+00 1.577837543617394145e+00 -3.155474632661004364e+00 2.654295857782654089e+00 -2.989425533755606157e+00
-6.171045704497599704e-01 -1.646228972540607904e-01 5.134794614477690144e-01 7.219129500342531536e-01 -9.963197518774782324e-01 6.866121535740188353e-02 -8.685675620985832124e-01
7.550074344612662802e-01 9.745306564094456947e-01 6.369261188570893850e-01 2.078418071089714658e+00 -2.334744813321354417e+00 1.744696505099784245e-01 -2.194362379696800147e+00
2.023925852439427686e-01 -9.955746876342668195e-01 -2.165430631861136046e-01 -6.862054068515223149e-01 -1.656393202225794892e-01 -1.938316436082766936e+00 -1.120388669068248966e+00
-3.254858720947104711e-01 -6.655417904626161063e-02 -7.154576672272996984e-02 -1.237532875114905506e+00 1.317220849703742314e+00 4.602879850947547702e-01 -1.152350020288518406e-01
-1.743723375208935666e-01 3.764438222641151577e-01 -1.288200503673805342e-01 -6.584147188324722677e-01 -1.167331881592733378e+00 -1.972236997962433236e+00 6.468882991713392761e-01
1.497506672845540621e+00 1.200456332495009271e+00 1.367354690424152919e+00 -1.198764321617491024e+00 2.506442213924438001e-01 -4.818631344664752181e-01 -6.070299382107724462e-01
5.025274300151281182e-01 -1.820414281343407437e+00 9.144803336807968419e-01 9.791502874468988038e-02 -6.323418813399579452e-01 1.526467568571505229e+00 -3.733907669652701822e-01
-3.986328197906419679e-01 1.198723940001803490e-01 -2.294580599597303983e-01 9.981749829070056812e-01 -2.197344085241159650e-02 2.038083773795372977e+00 -1.361075918411415842e+00
6.359081340791846726e-01 3.219413242998016567e-01 6.149118325257436624e-01 6.445385335758229139e-01 -2.014253379997546833e+00 -6.168020155216928924e-01 -7.298395089848372930e-01
5.351430063902168355e-01 -1.606601092654121044e-01 1.098659889960082348e+00 2.131872389471086038e+00 -4.196780553573460359e-01 2.662319140046018440e+00 -3.001464364118612949e+00
1.484708660521197043e-01 -1.663332505160827479e-01 3.473106544223653058e-01 1.211057133069901814e+00 -6.067172841544481443e-01 7.080026496781963719e-01 -4.430340737999043377e-01
-9.187018866832411534e-01 -1.159087897661278399e+00 1.354342903689185640e+00 3.654530328804760364e-01 -5.283016766204546855e-01 1.585995746838630982e-01 -1.436501428830763150e-01
-6.925924161801850776e-01 -1.519678925353827204e+00 3.512190180000175355e-01 5.994914267013636000e-02 7.233491555180768251e-02 1.187441247512651898e+00 -5.658225704783100829e-01
-7.033391082236924996e-01 6.813079686402353508e-01 -1.527078967862023795e+00 -5.326735534681859008e-02 1.032456715968979255e+00 -3.279962163500854677e-01 -1.904033923113603866e-01
-1.056407706482697773e+00 -1.475651654848771479e-03 1.701872037126596071e-01 -4.057021205867004099e-01 -2.422157049524414907e-02 -1.519734869799135302e-01 -1.332251647751376833e+00
2.516658037135879766e+00 3.519568871436207225e-01 1.390317446427505210e+00 1.354433167194370791e+00 -2.166984931532315972e+00 1.451683394791530413e+00 -3.743215768559071677e+00
1.176021941123416986e-01 -9.839238102161028676e-01 9.582146441994670027e-01 1.384852334558555942e+00 -2.421004295002649798e+00 1.126501987923382631e+00 -1.303034102019993368e+00
-5.955611746019437991e-01 -1.204223284971816209e-02 -1.290010319472992828e-01 -2.204685264956289359e+00 2.810159342079208145e+00 -1.015332504060394991e-01 1.593919999082783701e+00
-6.829885410775042853e-01 1.201904111747588821e+00 -2.132128046935607202e+00 8.863095046168090185e-01 3.071119399498460356e-01 5.592011945700963160e-01 6.011387447576590493e-01
-1.351576871334922714e-01 -6.690078246055757294e-01 8.913749522733707131e-01 9.087963400537570902e-01 -1.238309469678513519e+00 1.185817001370315316e+00 -5.531399308279599802e-01
7.621935583621870514e-01 1.555804819968467090e+00 -2.016597371345022260e+00 -1.710513042107670856e+00 1.065025254499452068e+00 -1.926209665925455283e+00 2.311689630917010962e+00
-7.510660548767844613e-02 3.788940432423207882e-01 -5.616447466630215546e-01 1.378887187394842950e+00 -1.982377861291422461e+00 -5.227078859663361055e-01 -1.374457272319942858e+00
2.890936883291512771e-01 9.369426823208996113e-01 -8.514972477582674060e-01 7.933258060420409485e-01 -8.507584303250701474e-01 -3.284044774615564322e-01 4.947713810823989311e-01
-2.302544946396811287e+00 6.055397916996301255e-01 -3.180557820440980343e+00 -4.900071083373505054e-01 1.466197272397282703e+00 -1.742268904460508416e+00 2.108413918061931902e+00
7.053581601601202067e-01 9.986780213989536470e-02 -5.307614176256949534e-01 2.892474600746988145e-01 -1.126392333620766184e+00 -1.571348722566610068e+00 5.709984566766674874e-01
-9.415149125696508081e-01 5.707206823878862023e-01 -2.733008244838091905e+00 -8.472755814722434664e-01 -6.889404022393299520e-01 -3.620177426368581752e+00 2.920438071761828347e+00
-8.359969671914165845e-01 1.260818354870453906e+00 3.435830485653887933e-01 1.110840598362091480e+00 -8.835868636641087681e-01 4.374995683407759128e-01 -4.361680489806938343e-01
-6.654279732583026630e-02 -7.431059010256778619e-01 1.297124495867208349e+00 -3.928500037163175085e-01 1.967965282375721825e-01 1.478491101864280566e+00 3.456458461638974855e-01
2.509898640230321387e-01 3.063918239448187864e-01 5.758799819073865400e-01 -2.743857761321774280e+00 2.732292625536402397e+00 -6.491064518543807615e-01 1.949060593355667059e-01
-3.302969644495407087e-01 2.282587683642198495e-01 1.504565308881661290e-02 4.350171010950273920e-01 -1.026144131339620236e+00 1.417647999269135539e+00 -8.107071369536406058e-01
-2.861780938780497663e-01 -4.476227829426074889e-01 5.638252528896958715e-01 1.221931264996420685e+00 3.141726853095478944e-01 1.510677510886287322e+00 -1.841499159479521808e+00
9.422435247325219310e-01 5.981546228376289909e-01 -2.529448938051318319e+00 -7.902089185860650122e-01 -7.015214426520568480e-01 -5.003167042724574465e+00 4.725865595106823136e+00
-9.783413474750424221e-01 1.218893025155947107e+00 7.065502543969501836e-01 6.665745737792068137e-01 -8.040089373742422829e-01 1.417595756376151428e+00 2.582992822966128088e-01
-1.042553598145684823e+00 4.551695801765997529e-01 -9.770688941736155320e-01 -2.122896652240609416e+00 3.969526181482071703e+00 4.585172352866795364e-01 1.383624909970769146e+00
1.624480614762538744e-01 2.851772888167022346e-01 1.309971883435629092e+00 5.727671203212834072e-01 -4.012705854385904547e-01 3.152109114153774705e+00 -1.179994003105639955e+00
-8.103238249644959534e-01 -1.065208927212202727e+00 1.606301780680259528e+00 2.099113676151965535e+00 -2.739532135667597679e+00 2.064700186771291968e+00 -3.176922365561091421e+00
5.817497311911066227e-01 1.837131589138909504e+00 -8.160344715453115017e-01 -4.150679551239512266e-01 3.148485323574930383e+00 -3.813958587845649451e-01 2.108312033078929559e-03
-9.093339264551594248e-01 8.447901376518343053e-01 -1.987217992951340051e-02 1.064226471676926966e+00 -7.215692758638075910e-01 -4.566499015646400261e-01 -1.364823901670872308e+00
2.580552903348534155e+00 -1.230791006641437146e+00 1.446857693502535680e+00 1.135387445976546728e+00 -9.112752102836363388e-01 2.255294186471395790e+00 -1.502493937525601453e+00
-3.002382180233313380e-01 9.304406864133989430e-01 5.385080774900906642e-01 -2.263293491391733248e-01 1.602030036646153288e+00 1.079001826007968345e+00 9.995465182665591586e-02
1.257175642447969199e+00 1.271686684377069554e+00 -1.430083709954191651e+00 -1.100680180795777563e+00 -1.065074974205528768e-01 -1.606448986336595830e+00 2.861087002493544862e+00
6.861562196597051910e-01 -2.325703008335819055e-01 -1.856999361975298912e-01 -2.644274515323978836e-01 -4.608454976464534392e-01 -6.080020454102208483e-02 -6.781576083601684735e-01
1.067847352013715501e+00 1.909227646302519066e+00 -7.080618798598070640e-02 1.233393273654306149e-01 3.064521387403544850e-01 -9.921115825477790917e-01 -4.552246551695425802e-01
-1.183833253672269104e+00 3.885461695584176978e-01 -2.399711739812189215e-01 -1.187898269314889177e+00 1.005744489379684081e+00 -1.414794467243222886e+00 1.573890440421322090e+00
-7.299615473611766880e-01 3.560843373187835281e-01 -1.216844204777818295e+00 3.914968640224308905e-01 -1.403798235906043856e-01 -6.736322634490456984e-01 7.030524602040734150e-01
1.177103185514174338e-01 -3.023093901732100131e-01 -1.307652258686637925e-01 -6.599100920530688308e-01 -1.922824535819339653e-02 -8.365531374468384573e-01 4.289965495609930901e-01
-6.244030481403560762e-01 1.147724262680683172e+00 1.269138158119464954e-02 -4.978863728699087221e-01 -2.870129094757402077e-01 4.471928628669363803e-01 -1.082921895554620262e+00
2.925385575238053093e-01 -3.535106824267822967e-01 -2.780686801588362345e-01 7.020386439717263283e-01 1.067690090029836947e-01 -3.136038981433508233e-01 -4.717524679526960418e-01
-9.487319835963224923e-01 -2.089950394926517685e+00 1.014873861317137083e+00 2.088968831011961402e-02 -2.926075309831828175e-01 6.191679233699340923e-01 -6.229548770797062041e-01
-1.018886569576086740e-02 8.626001857421387031e-01 8.612925108851828826e-01 1.187490772016574603e+00 6.708562515479696842e-01 2.545455371529466326e+00 -1.291132339635071791e+00
-3.716800897172871099e-01 7.936245621044919762e-02 -9.236886123854746167e-01 -1.384609351544200395e+00 3.455594951021377703e+00 -3.091821967075712441e-01 2.316286673643846772e+00
-1.881695190653870642e-01 -8.546326467976450569e-01 3.731542814568589161e-02 5.034133763585203480e-01 -6.068618395056042392e-01 -3.745968998662574378e-01 -4.673859799959868000e-01
-1.253859853157664794e+00 -1.232760130096075546e+00 -1.463150513154026333e+00 -2.048172966396827110e+00 1.040514198418544201e+00 -1.756896560757817749e+00 4.335846280849752432e+00
1.324611971890863327e+00 -1.061185150151258416e-01 7.997345349303219830e-02 1.761622678400312392e+00 -9.740869829642646582e-01 -4.355343980888342070e-01 -2.766292593854804416e+00
-1.315817923480257501e-01 -7.916266372670376361e-01 1.710987331638708309e+00 4.765158796233182614e-01 -1.426446465717227996e+00 1.391303628123692793e+00 -1.494140705630935262e+00
-1.139839617749721201e+00 -1.203239487648882333e+00 1.717190992128467819e+00 -5.559405780757759041e-01 -1.303521950913670846e+00 -4.073937489142029911e-01 -1.021294292319326003e+00
-8.424982580242019736e-01 -8.910027959771941175e-01 -1.609344274005764519e-01 3.226497980623639350e-01 5.227195123948819022e-02 -1.504923729023087964e-01 -2.121280368451229137e+00
-6.071834133027859126e-01 2.625387725874490097e-01 -1.027686646750137101e+00 -8.144212724532644554e-01 1.278142416165481965e+00 -1.739086658271012720e+00 2.209467238562569769e+00
1.543225417526766785e-01 -1.382984373272360124e+00 5.556319315812394688e-01 -1.113862131545254153e+00 1.221668150506012740e+00 -1.835624968814857372e-01 -5.904742842387845636e-01
-1.049973784701365931e+00 -1.219236676095030836e+00 2.637679338543784446e+00 5.746122040122716434e-01 -2.295485606312860583e+00 1.308128892636571505e+00 -4.079557211319593257e+00
-6.601390023571208632e-01 -7.947404269382371544e-02 -2.353821465798956680e+00 -2.078877694334210879e+00 1.723352121208544974e+00 -1.742540291091667859e+00 4.532793288534290532e+00
-1.059867740247116830e+00 -1.368185719006287604e+00 3.277253642427391256e-02 1.299492789977614082e+00 7.646071439677892823e-02 2.413672408958040805e+00 -1.062648907123772135e+00
-3.403479599364150898e-01 -1.010248421701350985e+00 -2.817107717036130277e-01 4.756907457250644788e-01 -1.151718025677319401e+00 -2.575640436015172452e-01 1.531422592864774279e-02
3.333467565076448924e-01 -1.103730522093326227e+00 -1.692372766271292850e-01 -4.695715826449988195e-01 -8.557523223876786211e-01 -5.387244783999012299e-02 -4.555994456427543415e-01
-3.782648965022369358e-01 -3.713547683882417183e-01 1.671776350803900746e+00 1.702155299442575931e+00 -5.210620622735253615e-01 8.792528936626893277e-01 -2.123482390735046632e+00
-1.979467014232832445e-01 1.294647348069365433e+00 -1.613379796249203579e+00 1.231801451045375195e+00 -6.487509859917615085e-01 7.403752345202041507e-02 3.299823667267580141e-01
-4.936798988588190773e-01 -1.433000271698338768e+00 3.485471878916605259e+00 -9.674333412256508336e-01 1.094343105881762535e+00 4.569860817579249890e+00 -2.453904010786334577e+00
-1.636122285436533597e+00 1.863292521886666941e-01 -1.521902857012610522e+00 -9.854051795072543696e-01 4.325431522135251283e-01 -3.135035486144804651e+00 1.082770338111781250e+00
-2.941604312328227055e-01 -2.931731264850638286e-01 -3.120384705876396714e-01 1.206696963482750462e+00 -1.664184042768731775e+00 8.668201509787992753e-02 3.332610173565736522e-01
1.965470753815082405e+00 4.780531360100607752e-01 3.534131896968916164e-01 6.947460764902912977e-01 -1.353033501880721801e+00 9.834176244061151317e-01 2.082375475201039272e-01
8.278823652381391840e-01 -3.880557024409730937e-02 -7.728598912307056423e-01 -1.723772292170286047e+00 5.564293413403149646e-01 -1.480070961130893092e+00 1.662330077085304669e+00
2.215069575551364522e+00 -1.120010562133657128e+00 7.775121015074835107e-01 -6.343946251387260205e-01 9.057288569371775566e-02 6.410062776442463361e-01 1.113283402387356680e-01
-6.298321634255238388e-02 6.491533785830240211e-01 5.492192634633877857e-01 4.215551331057265649e-01 -3.583695685732409819e-01 1.794996697614235526e+00 -4.639577399828800353e-01
1.954975378408770226e+00 -2.149956949005373374e+00 2.641862562354217125e+00 1.063717327070756724e-02 -1.668264640364103935e+00 3.278979841408324880e-01 -2.578169407783407863e+00
-6.236974291810508664e-01 1.741475692642987072e+00 -1.900921458660835395e+00 2.950299516348121598e-01 4.162758574208170748e-01 -1.198001750165614832e-01 6.049504559729075304e-01
-6.689274117488289151e-02 -6.763507315740312498e-01 7.041858230669495455e-01 2.347597062579525606e-01 4.167789829938036705e-01 1.798417357187589438e+00 -5.953246930188234032e-01
9.006238864397817512e-01 5.525421159117535064e-01 -1.523836851853764829e+00 -2.710836757863780977e-01 4.533645698641988742e-01 -1.061395929256095050e+00 2.149778829245188039e+00
-3.160102669043378387e-02 1.073090904522183919e+00 -3.573289973388583007e+00 -1.812867209535704571e+00 4.129324296042192088e+00 -5.388781959189946846e+00 5.440070597462667301e+00
9.461655029239417480e-01 9.012128753424157868e-01 -2.246612000515533669e+00 5.711033173189787870e-01 1.174243625898582000e+00 -3.833115593186375847e-01 1.388998504395659417e+00
1.293951601232984916e-01 2.086757966885232296e+00 -1.191225920343588207e+00 8.226572392428150859e-01 -1.160144968013337330e+00 -2.679776320694374103e+00 1.414666339878221102e+00
1.622117743246148658e+00 4.742126391379594685e-01 7.956021657908156630e-01 2.984792911682639382e-01 -2.882974266533242957e+00 8.069155612248410936e-01 -1.664278532296272761e+00
-1.826575494308216419e+00 8.005145616179739632e-01 -1.009529673964443930e+00 -1.131267860775102330e+00 2.155625594169845449e+00 -1.154084770370126245e+00 1.490781614307593594e+00
-7.199526957186043186e-01 -9.285999208888902068e-01 1.971920463351100938e+00 4.878858345438858435e-01 1.515171915376832601e+00 2.459673170310687329e+00 -8.176503468227305227e-01
-2.082891243974608897e-01 -4.478075876702909408e-01 1.483154614133213478e+00 5.523551900305350149e-01 -1.271932689683501927e+00 2.809911798217999745e+00 -1.677419531552034604e+00
8.069437777203069748e-03 9.684279896391934095e-02 -7.058079838976222264e-02 -7.733091354099027592e-01 -3.219352070890219020e-01 9.214001317970754723e-02 1.071248828383042362e-01
-4.800931875414329864e-01 1.180572537324438454e+00 -2.432966773981324327e+00 -7.190077283605826874e-01 2.220264818885828717e+00 -1.754212160899879747e+00 3.205365968418497857e+00
1.893902975325254756e+00 -2.866878323915253435e-01 1.055668913807705778e-01 8.564370163319777740e-01 -1.403280820034239706e+00 1.047593036667432642e+00 -3.219960274305166514e+00
5.533485950647122342e-01 -8.289540819955083517e-01 -1.871672970176956330e-01 -9.630404492895540125e-01 4.342985142788134967e-01 -2.118566798584872402e+00 1.084585388851175836e+00
-1.337218716770386173e+00 2.090138886074900171e+00 -3.839305698884231344e+00 -4.058032265568476404e-01 2.044972021077263946e+00 -1.357888268023494938e+00 3.148450658417318859e+00
-5.868987540890549526e-02 1.135347287849278963e+00 1.391779854958054008e-01 2.337780019630509853e-01 -8.489979294587093328e-01 -1.453663464353644352e+00 1.703966560912716588e+00
-1.026170900590607671e+00 8.025125976402633365e-02 7.837691606380812193e-01 9.334713501701267235e-01 -1.991059939308865046e+00 -2.735336419312855760e+00 -1.785870420267131831e+00
